id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
188371,Ts'ing Kaau,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10072974/common/216692,Cantonese,,2021-07-19T15:24:11Z
52508,雜色尖嘴魚,und,"","",,Cantonese,Zane Roskoph,2021-07-27T16:01:52Z
47516,虹鱒,und,"","",,Cantonese,Zane Roskoph,2021-07-30T01:55:23Z
41970,美洲豹,und,"","",,Cantonese,Zane Roskoph,2021-07-30T12:23:03Z
41972,雲豹,und,"","",,Cantonese,Zane Roskoph,2021-07-30T13:06:42Z
50873,大白鯊,und,"","",,Cantonese,Zane Roskoph,2021-07-30T14:11:54Z
26076,菲律賓鱷,und,"","",,Cantonese,Zane Roskoph,2021-07-30T15:11:36Z
26061,古巴鱷,und,"","",,Cantonese,Zane Roskoph,2021-07-30T15:16:32Z
121321,康氏躄魚,und,"","",,Cantonese,Zane Roskoph,2021-07-30T18:58:00Z
119392,大斑躄魚,und,"","",,Cantonese,Zane Roskoph,2021-07-30T19:05:59Z
42007,美洲獅,und,"","",,Cantonese,Zane Roskoph,2021-08-01T02:04:46Z
30472,過山烏,und,"","",,Cantonese,Zane Roskoph,2021-08-02T18:48:04Z
30472,眼鏡王蛇,und,"","",,Cantonese,Zane Roskoph,2021-08-02T18:48:24Z
26081,奧利諾科鱷,und,"","",,Cantonese,Zane Roskoph,2021-08-02T23:35:34Z
52459,黃高鰭刺尾魚,und,"","",,Cantonese,Zane Roskoph,2021-08-03T13:16:46Z
52188,鯨鯊,und,"","",,Cantonese,Zane Roskoph,2021-08-03T14:12:57Z
112841,格陵蘭鯊,und,"","",,Cantonese,Zane Roskoph,2021-08-03T15:38:12Z
52452,美麗鼻魚,und,"","",,Cantonese,Zane Roskoph,2021-08-03T17:51:10Z
49105,葉形海龍,und,"","",,Cantonese,Zane Roskoph,2021-08-05T13:50:39Z
371890,澳洲光頜松球魚,und,"","",,Cantonese,Zane Roskoph,2021-08-05T17:27:59Z
614292,紅帶鈍塘鱧,und,"","",,Cantonese,Zane Roskoph,2021-08-05T18:12:46Z
469301,哨牙婆,und,"","",,Cantonese,Zane Roskoph,2021-08-05T18:19:24Z
199917,藍圈八爪魚,und,"","",,Cantonese,Zane Roskoph,2021-08-09T11:20:33Z
41676,蓬尾浣熊,und,"","",,Cantonese,Zane Roskoph,2021-08-09T15:11:10Z
43136,黃喉兔,und,"","",,Cantonese,Zane Roskoph,2021-08-09T18:39:02Z
40441,中黃蝠,und,"","",,Cantonese,Zane Roskoph,2021-08-10T11:22:50Z
765432,日本柚,und,"","",,Cantonese,Zane Roskoph,2021-08-10T13:12:01Z
194861,圓盤長鰭蝠魚,und,"","",,Cantonese,Zane Roskoph,2021-08-11T15:23:51Z
194860,纖細長鰭蝠魚,und,"","",,Cantonese,Zane Roskoph,2021-08-11T15:25:17Z
3802,憨鰹雀,und,"","",,Cantonese,Zane Roskoph,2021-08-11T15:52:55Z
41644,北極熊,und,"","",,Cantonese,Zane Roskoph,2021-08-11T17:12:12Z
41724,豹斑海豹,und,"","",,Cantonese,Zane Roskoph,2021-08-11T19:32:35Z
127711,裸躄魚,und,"","",,Cantonese,Zane Roskoph,2021-08-11T23:49:45Z
18941,啄羊鸚鵡,und,"","",,Cantonese,Zane Roskoph,2021-08-12T14:38:31Z
107926,亞歷山大鳥翼鳳蝶,und,"","",,Cantonese,Zane Roskoph,2021-08-13T11:28:47Z
41955,獵豹,und,"","",,Cantonese,Zane Roskoph,2021-08-13T12:35:51Z
112581,歐洲巨鯰,und,"","",,Cantonese,Zane Roskoph,2021-08-14T18:30:44Z
41553,藍鯨,und,"","",,Cantonese,Zane Roskoph,2021-08-15T15:41:19Z
41461,白鯨,und,"","",,Cantonese,Zane Roskoph,2021-08-15T20:23:30Z
41964,獅子,und,"","",,Cantonese,Zane Roskoph,2021-08-24T15:32:07Z
74831,雪豹,und,"","",,Cantonese,Zane Roskoph,2021-08-25T12:35:50Z
42407,歐洲野牛,und,"","",,Cantonese,Zane Roskoph,2021-08-25T14:07:55Z
130796,西伯利亞虎,und,"","",,Cantonese,Zane Roskoph,2021-08-26T14:50:38Z
41967,老虎,und,"","",,Cantonese,Zane Roskoph,2021-08-26T16:41:59Z
130793,孟加拉虎,und,"","",,Cantonese,Zane Roskoph,2021-08-27T12:45:17Z
130793,印度支那虎,und,"","",,Cantonese,Zane Roskoph,2021-08-27T14:23:39Z
130793,印支虎,und,"","",,Cantonese,Zane Roskoph,2021-08-27T14:24:04Z
130793,華南虎,und,"","",,Cantonese,Zane Roskoph,2021-08-27T14:44:17Z
130793,南中國虎,und,"","",,Cantonese,Zane Roskoph,2021-08-27T14:44:33Z
153280,大魚仔,und,"","",,Cantonese,Zane Roskoph,2021-08-29T14:00:00Z
106222,Wu tau tze,und,"","",,Cantonese,Zane Roskoph,2021-09-01T17:11:16Z
106222,Wu tau,und,"","",,Cantonese,Zane Roskoph,2021-09-01T17:11:33Z
418135,花并,und,"","",,Cantonese,Zane Roskoph,2021-09-12T23:37:19Z
116523,恆河鱷,und,"","",,Cantonese,Zane Roskoph,2021-09-13T15:52:14Z
359360,星塘鱧,und,"","",,Cantonese,Zane Roskoph,2021-09-25T14:08:05Z
111180,九棘高體盔魚,und,"","",,Cantonese,Zane Roskoph,2021-10-10T19:00:11Z
173412,Hung dzoek ue,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Cantonese,,2021-12-24T00:07:35Z
187647,Tin tong ue,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Cantonese,,2021-12-31T14:44:53Z
326133,Tin tong ue,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Cantonese,,2021-12-31T14:44:54Z
187647,Fa sau gun,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Cantonese,,2021-12-31T14:45:11Z
326133,Fa sau gun,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Cantonese,,2021-12-31T14:45:11Z
187647,Tong kam pei,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Cantonese,,2021-12-31T14:45:31Z
326133,Tong kam pei,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Cantonese,,2021-12-31T14:45:31Z
326133,Tsung gok dau ue,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Cantonese,,2021-12-31T14:45:47Z
187647,Tsung gok dau ue,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Cantonese,,2021-12-31T14:45:47Z
95815,黑點牙衣,und,"","",,Cantonese,Zane Roskoph,2022-01-07T02:12:50Z
58612,Kam tsak,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Cantonese,,2022-05-12T13:21:02Z
58612,Kam ue,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Cantonese,,2022-05-12T13:21:03Z
58612,Ngan tsak,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Cantonese,,2022-05-12T13:21:03Z
58612,Tsak ue,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Cantonese,,2022-05-12T13:21:04Z
