id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
204512,Ala milçəkqapan,und,"","",,Azerbaijani,Marina Gorbunova,2020-11-07T18:30:18Z
15302,Bağ silvi,und,"","",,Azerbaijani,Marina Gorbunova,2020-11-07T18:36:50Z
13071,Serə bülbülü,und,"","",,Azerbaijani,Marina Gorbunova,2020-11-07T19:11:35Z
13071,Bülbül,und,"","",,Azerbaijani,Marina Gorbunova,2020-11-07T19:11:45Z
7347,Monqol torağay quşu,und,"","",,Azerbaijani,Marina Gorbunova,2020-11-07T19:17:18Z
7347,Tarla torağayı,und,"","",,Azerbaijani,Marina Gorbunova,2020-11-07T19:17:27Z
10069,Vürok,und,"","",,Azerbaijani,Marina Gorbunova,2020-11-07T19:44:16Z
10069,Monqol sərçə,und,"","",,Azerbaijani,Marina Gorbunova,2020-11-07T19:44:26Z
876351,Erməni bəlğəmotu,und,"","",,Azerbaijani,gagik_gevorkian,2020-11-13T12:08:30Z
35390,Ermənistan kərtənkələsi,und,"","",,Azerbaijani,gagik_gevorkian,2020-11-16T11:41:39Z
1122578,Erməni muflonu,und,"","",,Azerbaijani,gagik_gevorkian,2020-11-16T11:57:45Z
30299,Ermənistan eyrenisi,und,"","",,Azerbaijani,gagik_gevorkian,2020-11-17T15:46:15Z
20979,Quyruqsuzlar,und,"","",,Azerbaijani,John E. Christensen,2020-12-07T08:20:02Z
41829,Safsar,und,"","",,Azerbaijani,Marina Gorbunova,2020-12-11T23:50:53Z
157765,بامییه (بیتکی),und,"","",,Azerbaijani,Johan Devos,2020-12-20T20:28:45Z
45459,Avropa qar siçanı,und,"","",,Azerbaijani,Marina Gorbunova,2021-01-12T17:57:34Z
45459,Avropa qar çöl siçanı,und,"","",,Azerbaijani,Marina Gorbunova,2021-01-12T17:57:44Z
45078,Dağ korcası,und,"","",,Azerbaijani,Marina Gorbunova,2021-01-12T17:59:08Z
47903,Kaktuskimilər,und,"","",,Azerbaijani,John E. Christensen,2021-02-10T16:21:57Z
58728,Zirinc,und,Azerbaijan,AZ,,Azerbaijani,gardenerfh,2021-05-10T13:54:07Z
973953,Naxçıvan Zümrüdü,und,"","",,Azerbaijani,Eren Polat,2021-05-27T11:32:17Z
99786,الکتریک ایلان بالیغی,und,"","",,Azerbaijani,Zane Roskoph,2021-07-29T02:40:30Z
47516,Al-əlvan qızılxallı,und,"","",,Azerbaijani,Zane Roskoph,2021-07-29T22:36:25Z
41970,Yaquar,und,"","",,Azerbaijani,Zane Roskoph,2021-07-30T11:53:09Z
41972,Boz bəbir,und,"","",,Azerbaijani,Zane Roskoph,2021-07-30T12:48:53Z
50873,Böyük ağ köpəkbalığı,und,"","",,Azerbaijani,Zane Roskoph,2021-07-30T13:47:39Z
26076,Filippin timsahı,und,"","",,Azerbaijani,Zane Roskoph,2021-07-30T15:01:59Z
26061,Kuba timsahı,und,"","",,Azerbaijani,Zane Roskoph,2021-07-30T15:14:17Z
42007,Puma,und,"","",,Azerbaijani,Zane Roskoph,2021-08-01T00:30:49Z
539233,Nəhəng tısbağa,und,"","",,Azerbaijani,Zane Roskoph,2021-08-01T16:18:23Z
619542,پوسیلیا ترسا,und,"","",,Azerbaijani,Zane Roskoph,2021-08-01T18:47:03Z
123749,Kermod ayısı,und,"","",,Azerbaijani,Zane Roskoph,2021-08-02T00:13:20Z
46091,Vankuver marmotu,und,"","",,Azerbaijani,Zane Roskoph,2021-08-02T00:56:14Z
31062,Adi qalxansifət,und,"","",,Azerbaijani,Zane Roskoph,2021-08-02T12:34:15Z
30472,Kral kobrası,und,"","",,Azerbaijani,Zane Roskoph,2021-08-02T15:13:32Z
26081,Orinoko timsahı,und,"","",,Azerbaijani,Zane Roskoph,2021-08-02T23:10:18Z
52188,Balina köpəkbalığı,und,"","",,Azerbaijani,Zane Roskoph,2021-08-03T13:49:11Z
56072,Mandarinka,und,"","",,Azerbaijani,Zane Roskoph,2021-08-09T13:20:03Z
129054,Qesner tülpanı,und,"","",,Azerbaijani,Zane Roskoph,2021-08-10T12:05:32Z
508390,Auxer süsəni,und,"","",,Azerbaijani,Zane Roskoph,2021-08-10T16:12:04Z
709635,Mavi süsən,und,"","",,Azerbaijani,Zane Roskoph,2021-08-10T16:16:09Z
4555,Ağ qağayı,und,"","",,Azerbaijani,Zane Roskoph,2021-08-11T12:17:55Z
41644,Ağ ayı,und,"","",,Azerbaijani,Zane Roskoph,2021-08-11T16:03:44Z
41738,Qalapaqos dəniz şiri,und,"","",,Azerbaijani,Zane Roskoph,2021-08-11T19:14:23Z
41724,Dəniz bəbiri,und,"","",,Azerbaijani,Zane Roskoph,2021-08-11T19:21:31Z
73927,Hörümçək quyruqlu gürzə,und,"","",,Azerbaijani,Zane Roskoph,2021-08-12T14:20:20Z
147527,Asiya hepardı,und,"","",,Azerbaijani,Zane Roskoph,2021-08-13T11:39:38Z
41955,Hepard,und,"","",,Azerbaijani,Zane Roskoph,2021-08-13T11:52:52Z
41747,Qalapaqos dəniz pişiyi,und,"","",https://www.inaturalist.org/taxon_names/2641223/edit,Azerbaijani,,2021-08-14T06:59:44Z
112581,Naqqa balığı,und,"","",,Azerbaijani,Zane Roskoph,2021-08-14T18:01:19Z
102975,Ağ balıq,und,"","",,Azerbaijani,Zane Roskoph,2021-08-14T18:41:21Z
102975,Bölgə,und,"","",,Azerbaijani,Zane Roskoph,2021-08-14T18:41:40Z
102975,Beluqa,und,"","",,Azerbaijani,Zane Roskoph,2021-08-14T18:41:56Z
41553,Göy balina,und,"","",,Azerbaijani,Zane Roskoph,2021-08-15T14:43:04Z
41570,Şimal hamar balina,und,"","",,Azerbaijani,Zane Roskoph,2021-08-15T17:04:02Z
41461,Ağ balina,und,"","",,Azerbaijani,Zane Roskoph,2021-08-15T17:56:43Z
41964,Şir,und,"","",,Azerbaijani,Zane Roskoph,2021-08-24T12:59:42Z
74831,Qar bəbiri,und,"","",,Azerbaijani,Zane Roskoph,2021-08-24T15:42:37Z
74831,İrbis,und,"","",,Azerbaijani,Zane Roskoph,2021-08-25T11:32:13Z
42407,Zubr,und,"","",,Azerbaijani,Zane Roskoph,2021-08-25T12:48:45Z
42052,Kürən canavar,und,"","",,Azerbaijani,Zane Roskoph,2021-08-25T15:25:47Z
130796,Amur pələngi,und,"","",,Azerbaijani,Zane Roskoph,2021-08-26T13:43:24Z
130796,Ussuriya pələngi,und,"","",,Azerbaijani,Zane Roskoph,2021-08-26T13:43:45Z
41967,Pələng,und,"","",,Azerbaijani,Zane Roskoph,2021-08-26T14:56:42Z
130799,Sumatra pələngi,und,"","",,Azerbaijani,Zane Roskoph,2021-08-26T16:50:17Z
130799,Bali pələngi,und,"","",,Azerbaijani,Zane Roskoph,2021-08-26T17:11:04Z
130799,Yava pələngi,und,"","",,Azerbaijani,Zane Roskoph,2021-08-27T11:34:33Z
130793,Benqal pələngi,und,"","",,Azerbaijani,Zane Roskoph,2021-08-27T12:16:42Z
130793,Malay pələngi,und,"","",,Azerbaijani,Zane Roskoph,2021-08-27T13:47:45Z
130793,Hind-Çin pələngi,und,"","",,Azerbaijani,Zane Roskoph,2021-08-27T14:04:10Z
130793,Cənubi Çin pələngi,und,"","",,Azerbaijani,Zane Roskoph,2021-08-27T14:27:24Z
130796,Xəzər pələngi,und,"","",,Azerbaijani,Zane Roskoph,2021-08-27T15:31:49Z
57066,Dərman xəşənbülü,und,"","",,Azerbaijani,Charlie Ashwood-Johns,2021-09-08T14:42:25Z
57066,Sarı yonca,und,"","",,Azerbaijani,Charlie Ashwood-Johns,2021-09-08T14:45:40Z
116523,Hind qavialı,und,"","",,Azerbaijani,Zane Roskoph,2021-09-13T15:53:03Z
469472,alma,und,"","",,Azerbaijani,DW,2022-03-27T04:15:42Z
51607,xədicəgülü,und,"","",,Azerbaijani,nalagtus,2022-05-02T10:43:38Z
