id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
594421,omunkono,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:44Z
861928,omungondo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:44Z
861928,oroo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:44Z
861928,otjitaurambuku,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:45Z
601533,omutondora,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:45Z
601533,otjimbuku,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:45Z
601535,mangandjamba,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:46Z
601154,omusaona,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:47Z
601155,omutukahere,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:47Z
527006,omuhaluweya,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:47Z
527006,orupunguya,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:47Z
601537,olufu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:48Z
601159,okaryangava,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:48Z
601159,omuryangava,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:48Z
568252,omuhengehenge,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:49Z
568252,omunyere,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:49Z
81500,mukwa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:49Z
81500,omazu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:50Z
81500,omukwa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:50Z
81500,omumbuya,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:50Z
81500,omutėė,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:51Z
81500,omuzu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:51Z
338691,uzowo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:51Z
567007,omukandakanda,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:52Z
340175,momuama,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:52Z
340175,omupopo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:52Z
340175,omuryandjimba,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:53Z
579375,omundjove,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:53Z
597593,omupepe,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:53Z
340225,omusheshe,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:54Z
340234,oshimbu-shakatutu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:54Z
340136,orukanunambura,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:55Z
189622,omoro,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:55Z
189622,omuyumba,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:55Z
597938,omumbamenye,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:56Z
597938,omuse-pėnyėkė,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:56Z
597938,omutungambara,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:56Z
597938,omuyere,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:57Z
597938,omuyumbamenye,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:57Z
597938,omuzepa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:57Z
67321,okayumba,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:58Z
67321,omukatjipera,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:58Z
67321,omutiwakatjipera,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:58Z
340336,omwe,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:59Z
340336,ozombe,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:59Z
70065,omungerere,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:14:59Z
70065,omungwindi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:00Z
70065,omunkumbi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:00Z
70065,omurembwe,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:00Z
70065,omutendereti,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:01Z
70065,omutunda,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:01Z
70065,ozongoindi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:01Z
598012,omungundi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:01Z
598012,omungwindėi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:02Z
598012,otjinautoni,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:02Z
340238,omutundungu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:02Z
1065428,omuryandu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:03Z
1065428,omuryanzondėu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:03Z
147002,omutangaruru,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:03Z
70059,omukaravize,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:04Z
70059,omundumba,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:04Z
70059,omupemba,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:04Z
592453,omumbondorowa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:05Z
582286,omuzenga,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:05Z
428749,omupungu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:05Z
428749,omutatėi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:06Z
582587,omurwari,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:06Z
340060,omumbute,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:06Z
340062,omutapati,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:07Z
340408,omumborombonga,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:07Z
211071,omuturungu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:07Z
582598,epupu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:08Z
582598,omupupu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:08Z
582598,omutarara,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:09Z
598289,omboo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:09Z
598289,omukange,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:09Z
598289,omukuyu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:10Z
598289,ongareya,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:10Z
582613,omuni,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:10Z
582613,omutenge,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:11Z
582613,omutindi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:11Z
582613,omutuya,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:11Z
582614,omongorwa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:12Z
582614,omuhangorwa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:12Z
582617,omuhanga,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:12Z
582619,omurere,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:13Z
582623,omuntungi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:13Z
582628,omuwhanga,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:13Z
582630,omuzumba,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:14Z
582636,omunangwi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:14Z
582638,omumbara,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:14Z
582639,omumbiri,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:15Z
342742,omupombo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:15Z
342742,omusepa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:15Z
342742,osepa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:16Z
584388,Omupya,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:16Z
598569,omubango,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Herero,Ken-ichi Ueda,2021-10-21T20:15:16Z
