id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
2058,HOGU,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:26:48Z
2052,GRCU,und,"","",,Aou 4 Letter Codes,darielsaqui,2013-11-26T02:26:48Z
1330,BEWP,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:26:49Z
1331,LTWP,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:26:49Z
1327,BCWP,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:26:50Z
1406,GAQU,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:26:53Z
1425,BAQU,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:26:53Z
1375,MAWQ,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:26:55Z
1372,BEWQ,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:26:55Z
1370,TAWQ,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:26:55Z
1371,BBWQ,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:26:56Z
1360,SPWQ,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:26:56Z
1392,MONQ,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:26:57Z
831,GRAP,und,"","",,Aou 4 Letter Codes,Chris Cheatle,2013-11-26T02:27:02Z
981,RNEP,und,"","",,Aou 4 Letter Codes,Zinogre,2013-11-26T02:27:05Z
1204,INPE,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:05Z
1264,GRSG,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:06Z
1265,GUSG,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:07Z
1078,LEPC,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:11Z
906,WITU,und,"","",,Aou 4 Letter Codes,Andrés Nicolás Ramírez,2013-11-26T02:27:12Z
4621,PALO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:14Z
4626,COLO,und,"","",,Aou 4 Letter Codes,Alec Cowles,2013-11-26T02:27:15Z
4622,YBLO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:15Z
4239,LEGR,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:15Z
4248,ATGR,und,"","",,Aou 4 Letter Codes,max kirsch,2013-11-26T02:27:16Z
4209,HOGR,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:17Z
4224,RNGR,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:17Z
4205,EAGR,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:18Z
4088,SHAL,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:20Z
4141,BFAL,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:21Z
4180,NOFU,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:22Z
4038,JFPE,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:26Z
73303,TAPE,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:29Z
72593,CVSH,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:32Z
4101,CHSH,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:35Z
144440,GASH,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:36Z
4107,TOSH,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:36Z
4146,WISP,und,"","",,Aou 4 Letter Codes,Chris Cheatle,2013-11-26T02:27:39Z
4153,WFSP,und,"","",,Aou 4 Letter Codes,max kirsch,2013-11-26T02:27:39Z
4170,EUSP,und,"","",,Aou 4 Letter Codes,Chris Cheatle,2013-11-26T02:27:40Z
4172,BBSP,und,"","",,Aou 4 Letter Codes,Chris Cheatle,2013-11-26T02:27:40Z
4631,MAFR,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:46Z
3786,BFBO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:47Z
3793,RFBO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:48Z
4265,DCCO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:49Z
4270,GRCO,und,"","",,Aou 4 Letter Codes,Zachary Dankowicz,2013-11-26T02:27:50Z
4334,AWPE,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:51Z
4328,BRPE,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:51Z
5034,AMBI,und,"","",,Aou 4 Letter Codes,Iván Reséndiz Cruz,2013-11-26T02:27:52Z
5009,LEBI,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:52Z
5048,RTHE,und,"","",,Aou 4 Letter Codes,lwnrngr,2013-11-26T02:27:53Z
5050,FTHE,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:53Z
5049,BTTH,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:54Z
4943,LIEG,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:56Z
4935,WERH,und,"","",,Aou 4 Letter Codes,Julien Renoult,2013-11-26T02:27:57Z
4940,SNEG,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:57Z
4937,LBHE,und,"","",,Aou 4 Letter Codes,Juan Carlos Pérez Magaña,2013-11-26T02:27:57Z
4938,TRHE,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:58Z
4948,REEG,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:58Z
5017,CAEG,und,"","",,Aou 4 Letter Codes,Iván Reséndiz Cruz,2013-11-26T02:27:58Z
4990,CHPH,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:58Z
5020,GRHE,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:27:59Z
4981,BCNH,und,"","",,Aou 4 Letter Codes,Daniel Cavallari,2013-11-26T02:28:00Z
4999,YCNH,und,"","",,Aou 4 Letter Codes,d_kluza,2013-11-26T02:28:00Z
3759,WFIB,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:02Z
4765,BLVU,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:04Z
4756,TUVU,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:04Z
116999,OSPR,und,"","",,Aou 4 Letter Codes,Nan Yang,2013-11-26T02:28:06Z
5329,HBKI,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:07Z
5301,STKI,und,"","",,Aou 4 Letter Codes,Donald Davesne,2013-11-26T02:28:07Z
5277,WTKI,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:08Z
5416,MIKI,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:10Z
5304,STSE,und,"","",,Aou 4 Letter Codes,Victor HOYEAU,2013-11-26T02:28:11Z
5173,WMHA,und,"","",,Aou 4 Letter Codes,Sean Cozart,2013-11-26T02:28:13Z
5146,GBHA,und,"","",,Aou 4 Letter Codes,max kirsch,2013-11-26T02:28:13Z
5097,SSHA,und,"","",,Aou 4 Letter Codes,Nan Yang,2013-11-26T02:28:14Z
5233,COBH,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:17Z
72578,CUBH,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:17Z
5238,GRBH,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:18Z
5355,HASH,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:19Z
201041,ROHA,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:21Z
5197,RIHA,und,"","",,Aou 4 Letter Codes,Francis Reyes,2013-11-26T02:28:21Z
5227,BWHA,und,"","",,Aou 4 Letter Codes,Francis Reyes,2013-11-26T02:28:21Z
5196,SWHA,und,"","",,Aou 4 Letter Codes,Francis Reyes,2013-11-26T02:28:23Z
5200,RLHA,und,"","",,Aou 4 Letter Codes,d_kluza,2013-11-26T02:28:24Z
5291,BLHE,und,"","",,Aou 4 Letter Codes,Victor HOYEAU,2013-11-26T02:28:26Z
5294,ORHE,und,"","",,Aou 4 Letter Codes,Victor HOYEAU,2013-11-26T02:28:26Z
73433,BAWH,und,"","",,Aou 4 Letter Codes,Victor HOYEAU,2013-11-26T02:28:27Z
323,RUCR,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:28Z
322,GBCR,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:28Z
443,CORC,und,"","",,Aou 4 Letter Codes,Chris Cheatle,2013-11-26T02:28:29Z
243,VIRA,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:30Z
457,RUWR,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:30Z
498,UNIC,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:31Z
144479,COGA,und,"","",,Aou 4 Letter Codes,max kirsch,2013-11-26T02:28:35Z
473,AMCO,und,"","",,Aou 4 Letter Codes,Lorin Timaeus,2013-11-26T02:28:36Z
7,LIMP,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:37Z
41,COMC,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:37Z
4857,NOLA,und,"","",,Aou 4 Letter Codes,Chris Cheatle,2013-11-26T02:28:38Z
4867,SOLA,und,"","",,Aou 4 Letter Codes,lwnrngr,2013-11-26T02:28:38Z
4892,BBPL,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:38Z
4889,EUGP,und,"","",,Aou 4 Letter Codes,,2013-11-26T02:28:39Z
4893,AMGP,und,"","",,Aou 4 Letter Codes,Alec Cowles,2013-11-26T02:28:39Z
4896,PAGP,und,"","",,Aou 4 Letter Codes,,2013-11-26T02:28:39Z
4785,LSAP,und,"","",,Aou 4 Letter Codes,rjq,2013-11-26T02:28:39Z
4812,GSAP,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:40Z
4795,WIPL,und,"","",,Aou 4 Letter Codes,Jonathan Hoskins,2013-11-26T02:28:41Z
4801,CRPL,und,"","",,Aou 4 Letter Codes,Donald Davesne,2013-11-26T02:28:41Z
4817,SEPL,und,"","",,Aou 4 Letter Codes,Chris Cheatle,2013-11-26T02:28:41Z
4811,LRPL,und,"","",,Aou 4 Letter Codes,Donald Davesne,2013-11-26T02:28:42Z
144486,EUDO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:42Z
4843,EUOY,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:43Z
4838,BLOY,und,"","",,Aou 4 Letter Codes,cassi saari,2013-11-26T02:28:43Z
4835,BWST,und,"","",,Aou 4 Letter Codes,Yoshimasa Uchiyama,2013-11-26T02:28:44Z
4836,BNST,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:44Z
3892,GRYE,und,"","",,Aou 4 Letter Codes,max kirsch,2013-11-26T02:28:48Z
3879,COMR,und,"","",,Aou 4 Letter Codes,Chris Cheatle,2013-11-26T02:28:49Z
3895,ESCU,und,"","",,Aou 4 Letter Codes,Cole Gaerber,2013-11-26T02:28:50Z
3947,BTGD,und,"","",,Aou 4 Letter Codes,Chris Cheatle,2013-11-26T02:28:52Z
3950,HUGO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:52Z
3845,REKN,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:54Z
3849,SAND,und,"","",,Aou 4 Letter Codes,Zinogre,2013-11-26T02:28:55Z
3838,LIST,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:56Z
3864,LESA,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:57Z
3866,WRSA,und,"","",,Aou 4 Letter Codes,Chris Cheatle,2013-11-26T02:28:57Z
3865,PESA,und,"","",,Aou 4 Letter Codes,Chris Cheatle,2013-11-26T02:28:58Z
3856,PUSA,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:28:59Z
3869,SBDO,und,"","",,Aou 4 Letter Codes,Zachary Dankowicz,2013-11-26T02:29:02Z
144496,WISN,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:04Z
318836,COSN,und,"","",,Aou 4 Letter Codes,Zinogre,2013-11-26T02:29:04Z
3936,AMWO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:06Z
4494,BLKI,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:08Z
144508,GHGU,und,"","",,Aou 4 Letter Codes,max kirsch,2013-11-26T02:29:10Z
144510,BHGU,und,"","",,Aou 4 Letter Codes,ruslan,2013-11-26T02:29:10Z
144512,LIGU,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:11Z
4557,ROGU,und,"","",,Aou 4 Letter Codes,Victor HOYEAU,2013-11-26T02:29:11Z
144513,GRGU,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:12Z
4353,HEEG,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:14Z
4356,MEGU,und,"","",,Aou 4 Letter Codes,severinus,2013-11-26T02:29:15Z
4354,YFGU,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:17Z
4361,ICGU,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:19Z
4399,GWGU,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:20Z
4368,GBBG,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:21Z
4388,KEGU,und,"","",,Aou 4 Letter Codes,Kitty Maurey,2013-11-26T02:29:21Z
4535,BRNO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:21Z
4537,BLNO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:22Z
144525,SOTE,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:23Z
144537,CATE,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:25Z
4512,BLTE,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:26Z
144540,GCTE,und,"","",,Aou 4 Letter Codes,Tan Kok Hui,2013-11-26T02:29:29Z
4491,POJA,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:31Z
4489,PAJA,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:31Z
4481,LTJA,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:31Z
4519,COMU,und,"","",,Aou 4 Letter Codes,James Bailey,2013-11-26T02:29:32Z
4501,RAZO,und,"","",,Aou 4 Letter Codes,Chris Cheatle,2013-11-26T02:29:32Z
4547,CAAU,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:36Z
4543,PAAU,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:36Z
4542,CRAU,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:37Z
3108,BTPI,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:39Z
2927,ORTD,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:41Z
2966,AFCD,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:41Z
2938,EUTD,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:42Z
2969,EUCD,und,"","",,Aou 4 Letter Codes,Mason Maron,2013-11-26T02:29:42Z
144549,SPDO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:42Z
3460,WWDO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:43Z
3465,ZEND,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:43Z
3454,MODO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:43Z
3464,SODO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:44Z
3544,INDO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:44Z
3545,COGD,und,"","",,Aou 4 Letter Codes,max kirsch,2013-11-26T02:29:44Z
3570,PBGD,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:45Z
3580,RUGD,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:45Z
2998,BLGD,und,"","",,Aou 4 Letter Codes,max kirsch,2013-11-26T02:29:45Z
3268,GHDO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:46Z
144554,WFRQ,und,"","",,Aou 4 Letter Codes,Francis Reyes,2013-11-26T02:29:50Z
3503,RUQD,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:51Z
1758,SQCU,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:52Z
72745,BBRC,und,"","",,Aou 4 Letter Codes,Francis Reyes,2013-11-26T02:29:54Z
72742,HILC,und,"","",,Aou 4 Letter Codes,Francis Reyes,2013-11-26T02:29:55Z
1971,SBAN,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:57Z
20436,AFOW,und,"","",,Aou 4 Letter Codes,Francis Reyes,2013-11-26T02:29:58Z
20234,ORSO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:59Z
19743,WESO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:29:59Z
19765,EASO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:00Z
19788,TRSO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:01Z
19757,VESO,und,"","",,Aou 4 Letter Codes,max kirsch,2013-11-26T02:30:01Z
144598,BLWO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:08Z
19959,SPOW,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:08Z
19893,BADO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:09Z
19890,GGOW,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:09Z
20307,LEOW,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:10Z
20315,SEOW,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:10Z
20359,BOOW,und,"","",,Aou 4 Letter Codes,Kitty Maurey,2013-11-26T02:30:11Z
20356,NSWO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:11Z
20352,USWO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:12Z
19627,COPA,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:14Z
19609,COPO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:14Z
19656,LEPA,und,"","",,Aou 4 Letter Codes,Francis Reyes,2013-11-26T02:30:15Z
19639,EAPO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:15Z
19642,YUPO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:16Z
199833,CWWI,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:16Z
199836,TCNI,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:17Z
199832,YUNI,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:17Z
199835,BCNI,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:17Z
199837,EWPW,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:18Z
199831,MWPW,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:18Z
337419,SPTN,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:19Z
19680,GRPO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:19Z
19667,CPOT,und,"","",,Aou 4 Letter Codes,lwnrngr,2013-11-26T02:30:20Z
19670,NORP,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:20Z
6664,WFSW,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:21Z
6607,CCSW,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:21Z
6597,WCSW,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:22Z
6638,COSW,und,"","",,Aou 4 Letter Codes,Chris Cheatle,2013-11-26T02:30:26Z
6864,ANPS,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:27Z
6417,WNJA,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:28Z
5589,STHR,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:29Z
6387,PCFA,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:31Z
6339,SCCO,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:34Z
5869,LBST,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:37Z
5873,PCST,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:37Z
5821,ATHU,und,"","",,Aou 4 Letter Codes,max kirsch,2013-11-26T02:30:38Z
5827,BTHH,und,"","",,Aou 4 Letter Codes,max kirsch,2013-11-26T02:30:39Z
6437,GATH,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:40Z
6519,SLSH,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:42Z
6518,MESH,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:42Z
72595,BEAH,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:43Z
6369,BTAH,und,"","",,Aou 4 Letter Codes,max kirsch,2013-11-26T02:30:47Z
6363,RUHU,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:47Z
199914,CAHU,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:49Z
5660,BCAH,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:57Z
5659,WTAH,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:30:57Z
5676,RTAH,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:31:03Z
5672,BBEH,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:31:03Z
5758,CIHU,und,"","",,Aou 4 Letter Codes,Zachary Dankowicz,2013-11-26T02:31:04Z
20847,HITR,und,"","",,Aou 4 Letter Codes,Francis Reyes,2013-11-26T02:31:08Z
20733,STTR,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:31:08Z
20737,BHTR,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:31:09Z
20787,CITR,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:31:09Z
73523,GATR,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:31:10Z
20781,ELTR,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:31:10Z
20777,MOTR,und,"","",,Aou 4 Letter Codes,Ken-ichi Ueda,2013-11-26T02:31:11Z
